BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201507,27,1100,201507,29,1100,101054,604664,ILLINOIS,17,2015,July,Excessive Heat,Z,64,BOND,LSX,7/27/2015 11:00,CST-6,7/29/2015 11:00,0,0,0,0,,,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A hot and humid air mass produced Heat Index values from 105 to 110 degrees with high temperatures in the middle 90s.,,CSV
201506,19,1130,201506,19,1134,99022,595693,ILLINOIS,17,2015,June,Tornado,C,121,MARION,LSX,6/19/2015 11:30,CST-6,6/19/2015 11:34,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.67,50,,,,,3.59,SW,GREENDALE,2.3,WSW,GREENDALE,38.5691,-88.8535,38.5912,-88.841,Numerous storms developed over Missouri and Illinois. A number of the storms produced very heavy rainfall causing flash flooding.  One storm produced an EF1 tornado in Marion County Illinois.,"A weak tornado touched down near a farm just south of Briarcroft Road (west of intersection with Bannister Road), where it destroyed a large barn and heavily damaged another. Debris from the barn was thrown up to half a mile into a corn field. The damaged corn crop showed very distinct convergent and rotational pattern. A wooden utility pole nearby was snapped off at ground level. The tornado continued to the northeast where scattered tree damage occurred, including an area of several large uprooted trees in a chaotic pattern. The tornado dissipated near the old Bethel Church where relatively minor tree damage was noted. Overall, the tornado was rated EF1 with a max path width of 50 yards and a path length of 1.67 miles.",CSV
201507,13,1835,201507,13,1850,100135,599814,ILLINOIS,17,2015,July,Thunderstorm Wind,C,117,MACOUPIN,LSX,7/13/2015 18:35,CST-6,7/13/2015 18:50,0,0,0,0,0.00K,0.00K,Amateur Radio,56,EG,,,,,,,,,,2.1,NNW,PALMYRA,1.3,NE,HORNSBY,39.4586,-90.0137,39.1834,-89.7329,A severe thunderstorm tracked across northeastern Missouri and into west central Illinois producing a continuous swath of damaging winds from Knox County MO to Marion County IL.,"Thunderstorm winds caused a wide swath of damage across Macoupin County.  Numerous trees, tree limbs, and power lines were blown down in Modesto, Palmyra, Girard, and Carlinville. In Carlinville, a retirement home and an apartment building sustained minor to moderate roof damage.",CSV
201506,8,100,201506,8,655,98047,589911,ILLINOIS,17,2015,June,Flash Flood,C,5,BOND,LSX,6/8/2015 1:00,CST-6,6/8/2015 6:55,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,2.27,NNW,STUBBLEFIELD,0.74,NNW,SCOTT CORNERS,38.8809,-89.4843,39.0204,-89.4946,"A line of slow moving thunderstorms moved south across the forecast area during the evening hours of June 7th and early morning hours of June 8th. There were several reports of damaging winds as well as flash flooding.  Then during the afternoon and evening hours of June 8th, scattered thunderstorms developed with several reports of large hail.","Up to four inches of rain fell in a short amount of time causing flash flooding.  Numerous roads were flooded, including Illinois Route 127 near Greenville.",CSV
201507,18,1100,201507,19,1100,100982,604156,ILLINOIS,17,2015,July,Excessive Heat,Z,69,CLINTON,LSX,7/18/2015 11:00,CST-6,7/19/2015 11:00,0,0,0,0,,,COOP Observer,,,,,,,,,,,,,,,,,,,,,,The heat index ranged from 105 - 110 with high temperatures in the lower to middle 90s.,,CSV
201507,18,1100,201507,19,1100,100982,604157,ILLINOIS,17,2015,July,Excessive Heat,Z,65,FAYETTE,LSX,7/18/2015 11:00,CST-6,7/19/2015 11:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,The heat index ranged from 105 - 110 with high temperatures in the lower to middle 90s.,,CSV
201507,18,1100,201507,19,1100,100982,604158,ILLINOIS,17,2015,July,Excessive Heat,Z,70,MARION,LSX,7/18/2015 11:00,CST-6,7/19/2015 11:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,The heat index ranged from 105 - 110 with high temperatures in the lower to middle 90s.,,CSV
201507,18,1100,201507,19,1100,100982,604159,ILLINOIS,17,2015,July,Excessive Heat,Z,74,WASHINGTON,LSX,7/18/2015 11:00,CST-6,7/19/2015 11:00,0,0,0,0,,,COOP Observer,,,,,,,,,,,,,,,,,,,,,,The heat index ranged from 105 - 110 with high temperatures in the lower to middle 90s.,,CSV
201506,21,230,201506,21,1441,99150,595904,ILLINOIS,17,2015,June,Flash Flood,C,13,CALHOUN,LSX,6/21/2015 2:30,CST-6,6/21/2015 14:41,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,5.16,WNW,BELLEVIEW,5.11,N,HAMBURG,39.3726,-90.872,39.2559,-90.7224,"A cold front moved into the region and stalled out, triggering showers and thunderstorms. A number of thunderstorms developed across northern Missouri and west central Illinois. Heavy rain from the storms caused flash flooding across the region.","Up to 5 inches of rain fell onto already saturated soils causing flash flooding over Calhoun County. Several roads were flooded including Illinois Route 96 near Belleview. In Belleview, between 3 and 4 feet of water was reported in parts of town from a nearby creek that was out of its banks.  The water rose about 3 feet in 30 minutes.",CSV
201511,20,1800,201511,21,1200,101817,609105,ILLINOIS,17,2015,November,Winter Storm,Z,9,WHITESIDE,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 8.5 inches of snow in Erie.,CSV
201511,20,1800,201511,21,1200,101817,609107,ILLINOIS,17,2015,November,Winter Storm,Z,15,ROCK ISLAND,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Official NWS observation near the Quad City Airport reports 9.9 inches of snow.    Other reports within the county were between 6 to 9 inches of snow.,CSV
201511,20,1800,201511,21,1200,101817,609111,ILLINOIS,17,2015,November,Winter Storm,Z,17,BUREAU,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 8.2 inches of snow in Princeton.,CSV
201511,20,1800,201511,21,1200,101817,609114,ILLINOIS,17,2015,November,Winter Storm,Z,24,MERCER,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 6.8 inches of snow in Sherrard.,CSV
201511,20,1800,201511,21,1200,101817,609113,ILLINOIS,17,2015,November,Winter Storm,Z,18,PUTNAM,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 6.5 inches of snow southwest of McNabb.,CSV
201511,11,1815,201511,11,1815,101553,608770,ILLINOIS,17,2015,November,Thunderstorm Wind,C,109,MCDONOUGH,DVN,11/11/2015 18:15,CST-6,11/11/2015 18:15,0,0,0,0,0.00K,0.00K,AWOS,50,MG,,,,,,,,,,0,N,MACOMB MUNI ARPT,0,N,MACOMB MUNI ARPT,40.52,-90.65,40.52,-90.65,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",,CSV
201511,11,1828,201511,11,1828,101553,608771,ILLINOIS,17,2015,November,Thunderstorm Wind,C,109,MCDONOUGH,DVN,11/11/2015 18:28,CST-6,11/11/2015 18:28,0,0,0,0,,0.00K,Emergency Manager,61,EG,,,,,,,,,,1.38,S,SCIOTA,1.38,S,SCIOTA,40.55,-90.75,40.55,-90.75,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",The county emergency manager reported a one mile long path of power poles were down and multiple trees down near Blandinsville.,CSV
201511,11,1810,201511,11,1810,101553,608772,ILLINOIS,17,2015,November,Thunderstorm Wind,C,187,WARREN,DVN,11/11/2015 18:10,CST-6,11/11/2015 18:10,0,0,0,0,,0.00K,Fire Department/Rescue,61,EG,,,,,,,,,,0.52,E,ROSEVILLE,0.52,E,ROSEVILLE,40.73,-90.66,40.73,-90.66,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.","Local Fire Department reported in Ellison and Roseville Townships, power poles were snapped.  Two porches were blown off two homes.  Multiple grain bins were damaged.   Multiple trees were down.",CSV
201511,11,1900,201511,11,1900,101553,608773,ILLINOIS,17,2015,November,Thunderstorm Wind,C,85,JO DAVIESS,DVN,11/11/2015 19:00,CST-6,11/11/2015 19:00,0,0,0,0,,0.00K,COOP Observer,52,MG,,,,,,,,,,2.95,NNE,STOCKTON,2.95,NNE,STOCKTON,42.39,-89.98,42.39,-89.98,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",,CSV
201511,11,1811,201511,11,1811,101553,608774,ILLINOIS,17,2015,November,Thunderstorm Wind,C,109,MCDONOUGH,DVN,11/11/2015 18:11,CST-6,11/11/2015 18:11,0,0,0,0,,0.00K,Trained Spotter,52,EG,,,,,,,,,,1.58,W,INDUSTRY,1.58,W,INDUSTRY,40.33,-90.63,40.33,-90.63,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",A trained spotter reported a large tree around 4 feet in diameter was blown down on a  house.,CSV
201511,11,1842,201511,11,1842,101553,608776,ILLINOIS,17,2015,November,Thunderstorm Wind,C,73,HENRY,DVN,11/11/2015 18:42,CST-6,11/11/2015 18:42,0,0,0,0,,0.00K,Public,52,EG,,,,,,,,,,5.08,NNW,ATKINSON,5.08,NNW,ATKINSON,41.49,-90.05,41.49,-90.05,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",A public report of a large tree blown over and a large door blown off a a steel building.,CSV
201511,20,1800,201511,21,1200,101817,609100,ILLINOIS,17,2015,November,Winter Storm,Z,1,JO DAVIESS,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 14.3 inches of snow in Nora.,CSV
201511,20,1800,201511,21,1200,101817,609102,ILLINOIS,17,2015,November,Winter Storm,Z,2,STEPHENSON,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 14.0 inches of snow in Freeport.  Other reports within the county were between 10 to 12.5 inches of snow.,CSV
201511,20,1800,201511,21,1200,101817,609104,ILLINOIS,17,2015,November,Winter Storm,Z,7,CARROLL,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 11.2 inches of snow in Shannon.,CSV
201511,20,1800,201511,21,1200,101817,609109,ILLINOIS,17,2015,November,Winter Storm,Z,16,HENRY,DVN,11/20/2015 18:00,CST-6,11/21/2015 12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent low pressure system moved across Missouri and southern Illinois Nov. 20th and 21st, bringing the season's first snowfall to much of the area. Widespread snowfall totals of 6 to 12 inches were found across northern Iowa and the Wisconsin-Illinois border. Isolated higher amounts of 14 to 16 inches were reported. Strong northerly winds developed as the system moved off to the northeast, which created patchy blowing and drifting snow. Rain prevailed for much of the night in parts of northeast Missouri and west central Illinois limiting snowfall amounts in those areas to generally under an inch.",Storm spotter reported 9.5 inches of snow near Geneseo.,CSV
201511,11,1800,201511,11,1800,101553,608781,ILLINOIS,17,2015,November,Thunderstorm Wind,C,67,HANCOCK,DVN,11/11/2015 18:00,CST-6,11/11/2015 18:00,0,0,0,0,,0.00K,Fire Department/Rescue,61,EG,,,,,,,,,,0,N,LA HARPE,0,N,LA HARPE,40.58,-90.97,40.58,-90.97,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.","The local fire department reported numerous cases of structural damage on the east end of town.  A roof was blown off a shed, a wall was blown out of a dealership, and a home shifted a few inches off its foundation.",CSV
201511,11,1835,201511,11,1835,101553,608785,ILLINOIS,17,2015,November,Thunderstorm Wind,C,85,JO DAVIESS,DVN,11/11/2015 18:35,CST-6,11/11/2015 18:35,0,0,0,0,,0.00K,Law Enforcement,61,EG,,,,,,,,,,3.49,N,MENOMINEE,3.49,N,MENOMINEE,42.47,-90.54,42.47,-90.54,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",Local law enforcement reported a barn was thrown onto the nearby road and multiple homes were damaged.  One home had its roof blown off and rescues were performed.  Multiple reports of structural damage to buildings in the area.,CSV
