BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201406,30,2025,201406,30,2025,86392,525454,ILLINOIS,17,2014,June,Thunderstorm Wind,C,109,MCDONOUGH,DVN,6/30/2014 20:25,CST-6,6/30/2014 20:25,0,0,0,0,0.00K,0.00K,Trained Spotter,50,EG,,,,,,,,,,1.38,N,BLANDINSVILLE,1.38,N,BLANDINSVILLE,40.57,-90.87,40.57,-90.87,"A strong cold front pushed into a very warm unstable air mass as a significant upper level storm system tracked into the northern Great Lakes on June 29-30, 2014. A major severe weather and flash flood event unfolded across the area. This event resulted in the direct deaths of 2 people and direct injuries to 7 others. Three weak tornadoes, widespread damaging winds of 60 to 80 mph, and life-threatening flash flooding due to 4 to 6 inches of rainfall was reported. Two of the tornadoes were in northeast Iowa while another tornado was spotted in northwest Illinois. Law enforcement reported a business building destroyed by high winds from a severe thunderstorm in Fairfax, Iowa. One person was killed and another injured due to the collapsed structure. A severe thunderstorm packing 80 mph winds blew a tarp on top of several people trying to cover the infield at Veterans Memorial Stadium in Cedar Rapids, Iowa. Three people suffered concussions while another person had a dislocated shoulder. In North Liberty, Iowa a tree fell on a person who was then transported to a local hospital. Severe flash flooding in Cedar Rapids, Iowa resulted in the drowning death of a teenage boy with another boy injured. They were swept into a storm sewer and were found a mile away in a lake.",A trained spotter reported corn flattened.,CSV
201405,11,1545,201405,11,1545,86100,523664,ILLINOIS,17,2014,May,Hail,C,73,HENRY,DVN,5/11/2014 15:45,CST-6,5/11/2014 15:45,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0.69,S,COLONA,0.69,S,COLONA,41.47,-90.35,41.47,-90.35,"Warm and humid conditions were found across eastern Iowa, western Illinois, and northeast Missouri May 11th, Mother's Day, as a warm front lifted into the area. Thunderstorms developed along the front in southeast Iowa and northwest Illinois during the mid to late afternoon. Some of the storms were severe, producing large hail up to the size of a golf ball. Heavy rains were also noted with the stronger storms, with some areas picking up over an inch in a short amount of time.","Quarter sized hail fell 1 mile south of Colona, IL at 445 pm CDT May 11.",CSV
201405,11,1635,201405,11,1635,86100,523665,ILLINOIS,17,2014,May,Hail,C,155,PUTNAM,DVN,5/11/2014 16:35,CST-6,5/11/2014 16:35,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0,N,PUTNAM,0,N,PUTNAM,41.18,-89.4,41.18,-89.4,"Warm and humid conditions were found across eastern Iowa, western Illinois, and northeast Missouri May 11th, Mother's Day, as a warm front lifted into the area. Thunderstorms developed along the front in southeast Iowa and northwest Illinois during the mid to late afternoon. Some of the storms were severe, producing large hail up to the size of a golf ball. Heavy rains were also noted with the stronger storms, with some areas picking up over an inch in a short amount of time.",,CSV
201405,8,1600,201405,8,1600,86099,522333,ILLINOIS,17,2014,May,Thunderstorm Wind,C,187,WARREN,DVN,5/8/2014 16:00,CST-6,5/8/2014 16:00,0,0,0,0,0.00K,0.00K,Emergency Manager,61,EG,,,,,,,,,,1.25,ENE,GREENBUSH,1.25,ENE,GREENBUSH,40.73,-90.51,40.73,-90.51,"Scattered showers and thunderstorms moved northeastward across parts of eastern Iowa, northeast Missouri, and western Illinois between 3 and 6 pm CDT May 8 as a cold front approached the area from the west.  Some of the storms were severe, producing damaging wind gusts and isolated quarter sized hail.","Wind gusts estimated to be 70 mph snapped a 12 inch diameter tree in half about 8 miles east of Roseville, IL around 5 pm CDT May 8. The tree fell across a road.  Additional branches were blown down in the same area and a few miles to the north.",CSV
201404,12,958,201404,12,1004,84964,513137,ILLINOIS,17,2014,April,Hail,C,111,MCHENRY,LOT,4/12/2014 9:58,CST-6,4/12/2014 10:04,0,0,0,0,0.00K,0.00K,Trained Spotter,1.25,,,,,,,,,,,0,N,HUNTLEY,0,N,HUNTLEY,42.17,-88.42,42.17,-88.42,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,Several reports of hail up to the size of half dollars covered the ground in Huntley.,CSV
201404,12,1000,201404,12,1007,84964,513138,ILLINOIS,17,2014,April,Hail,C,111,MCHENRY,LOT,4/12/2014 10:00,CST-6,4/12/2014 10:07,0,0,0,0,0.00K,0.00K,Trained Spotter,1.5,,,,,,,,,,,0,N,LAKE IN THE HILLS,0,N,LAKE IN THE HILLS,42.18,-88.32,42.18,-88.32,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,Several reports of quarter to ping pong ball size hail came in from Lake in the Hills.,CSV
201404,12,1005,201404,12,1008,84964,513140,ILLINOIS,17,2014,April,Hail,C,97,LAKE,LOT,4/12/2014 10:05,CST-6,4/12/2014 10:08,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,ANTIOCH,0,N,ANTIOCH,42.47,-88.1,42.47,-88.1,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1010,201404,12,1014,84964,514455,ILLINOIS,17,2014,April,Hail,C,111,MCHENRY,LOT,4/12/2014 10:10,CST-6,4/12/2014 10:14,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0,N,JOHNSBURG,0,N,JOHNSBURG,42.38,-88.25,42.38,-88.25,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1012,201404,12,1016,84964,514456,ILLINOIS,17,2014,April,Hail,C,97,LAKE,LOT,4/12/2014 10:12,CST-6,4/12/2014 10:16,0,0,0,0,0.00K,0.00K,Emergency Manager,1,,,,,,,,,,,0.86,SE,HAINESVILLE,0.86,SE,HAINESVILLE,42.34,-88.06,42.34,-88.06,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1013,201404,12,1016,84964,514457,ILLINOIS,17,2014,April,Hail,C,111,MCHENRY,LOT,4/12/2014 10:13,CST-6,4/12/2014 10:16,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,1.23,NW,CARY,1.23,NW,CARY,42.21,-88.25,42.21,-88.25,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1015,201404,12,1019,84964,514458,ILLINOIS,17,2014,April,Hail,C,89,KANE,LOT,4/12/2014 10:15,CST-6,4/12/2014 10:19,0,0,0,0,0.00K,0.00K,Trained Spotter,1.5,,,,,,,,,,,1.24,SW,CARPENTERSVILLE,1.24,SW,CARPENTERSVILLE,42.12,-88.27,42.12,-88.27,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1015,201404,12,1019,84964,514459,ILLINOIS,17,2014,April,Hail,C,111,MCHENRY,LOT,4/12/2014 10:15,CST-6,4/12/2014 10:19,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,3.29,NE,SILVER LAKES,3.29,NE,SILVER LAKES,42.28,-88.2,42.28,-88.2,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1016,201404,12,1020,84964,514460,ILLINOIS,17,2014,April,Hail,C,97,LAKE,LOT,4/12/2014 10:16,CST-6,4/12/2014 10:20,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0.51,E,GRAYSLK CAMPBELL ARP,0.51,E,GRAYSLK CAMPBELL ARP,42.32,-88.06,42.32,-88.06,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,,CSV
201404,12,1020,201404,12,1025,84964,514462,ILLINOIS,17,2014,April,Hail,C,97,LAKE,LOT,4/12/2014 10:20,CST-6,4/12/2014 10:25,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0.86,SE,LAKE ZURICH,0.86,SE,LAKE ZURICH,42.19,-88.09,42.19,-88.09,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,Half dollar to golf ball size hail was reported in Lake Zurich.,CSV
201405,12,1417,201405,12,1420,85999,523073,ILLINOIS,17,2014,May,Hail,C,201,WINNEBAGO,LOT,5/12/2014 14:17,CST-6,5/12/2014 14:20,0,0,0,0,0.00K,0.00K,Trained Spotter,2,,,,,,,,,,,0.71,SSW,BELOIT,0,N,SOUTH BELOIT,42.4714,-89.0575,42.48,-89.03,"Scattered thunderstorms lifted across northern Illinois during the afternoon and evening hours producing large hail.  A squall line moved across the region later in the evening producing strong winds, hail, and heavy rain that resulted in flooding.","Hail one to two inches in diameter was reported across portions of South Beloit, including two inch diameter hail near Route 2 and Prairie Road.",CSV
201405,20,2000,201405,20,2000,86002,524308,ILLINOIS,17,2014,May,Lightning,C,31,COOK,LOT,5/20/2014 20:00,CST-6,5/20/2014 20:00,0,0,0,0,500.00K,0.00K,Newspaper,,,,,,,,,,,,0.71,NW,HAWTHORNE,0.71,NW,HAWTHORNE,41.6064,-87.7607,41.6064,-87.7607,Scattered severe thunderstorms developed across northern Illinois producing mainly large hail with a few sporadic areas of wind damage.  One storm in particular became quite intense as a right-moving supercell that tracked across the western and southern suburbs of Chicago.,Lightning struck the roof of an apartment complex sparking a fire.,CSV
201405,8,1720,201405,8,1725,85666,517344,ILLINOIS,17,2014,May,Thunderstorm Wind,C,125,MASON,ILX,5/8/2014 17:20,CST-6,5/8/2014 17:25,0,0,0,0,15.00K,0.00K,COOP Observer,52,EG,,,,,,,,,,2,SE,MANITO,2,SE,MANITO,40.3995,-89.7431,40.3995,-89.7431,A cold front interacting with a warm and humid airmass triggered scattered thunderstorms across west-central Illinois during the evening of May 8th.  A few of the storms produced 50 to 60 mph wind gusts and hail up to the size of nickels.,Several tree branches were blown down southeast of Manito.,CSV
201405,11,200,201405,11,205,85667,517349,ILLINOIS,17,2014,May,Thunderstorm Wind,C,33,CRAWFORD,ILX,5/11/2014 2:00,CST-6,5/11/2014 2:05,0,0,0,0,40.00K,0.00K,Law Enforcement,52,EG,,,,,,,,,,0,NW,ROBINSON,0,NW,ROBINSON,39,-87.73,39,-87.73,An advancing warm front triggered scattered thunderstorms across parts of central and southeast Illinois during the early morning hours of May 11th.  One of the cells produced wind gusts of around 60mph and minor wind damage in Crawford County.,Large tree branches were blown down into power lines in Robinson.,CSV
201404,12,915,201404,12,919,84964,513130,ILLINOIS,17,2014,April,Hail,C,7,BOONE,LOT,4/12/2014 9:15,CST-6,4/12/2014 9:19,0,0,0,0,250.00K,0.00K,Public,2,,,,,,,,,,,1.68,NNW,BELVIDERE,0.86,WNW,BELVIDERE ARPT,42.2738,-88.8568,42.3226,-88.8465,Severe thunderstorms tracked across the northern tier of counties in Illinois producing large hail and sporadic wind damage.,Hail to two inches in diameter was estimated on Route 76 near Poplar Grove Airport.  Shopping centers in the area reported heavy damage from hail.  A Walmart had 129 skylights damaged or broken while a ShopKo was also damaged by the hail.,CSV
201405,12,1715,201405,12,1715,86103,523672,ILLINOIS,17,2014,May,Thunderstorm Wind,C,67,HANCOCK,DVN,5/12/2014 17:15,CST-6,5/12/2014 17:15,0,0,0,0,0.00K,0.00K,Storm Chaser,56,EG,,,,,,,,,,0,N,WARSAW,0,N,WARSAW,40.35,-91.43,40.35,-91.43,"A cold front pushed eastward across eastern Iowa during the afternoon of May 12 sparking some showers and thunderstorms.  Some of the storms were severe, producing large hail and damaging winds. In addition, torrential rains were also common; with some areas experiencing near zero visibility.  Rainfall amounts of around an inch in under an hour were common with some of the stronger storms.","Wind gusts estimated to be 65 mph blew down some 8 to 9 inch diameter tree limbs in Warsaw, IL around 615 pm CDT May 12.",CSV
201405,12,1731,201405,12,1731,86103,523673,ILLINOIS,17,2014,May,Hail,C,177,STEPHENSON,DVN,5/12/2014 17:31,CST-6,5/12/2014 17:31,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,2.15,WNW,MC CONNELL,2.15,WNW,MC CONNELL,42.44,-89.77,42.44,-89.77,"A cold front pushed eastward across eastern Iowa during the afternoon of May 12 sparking some showers and thunderstorms.  Some of the storms were severe, producing large hail and damaging winds. In addition, torrential rains were also common; with some areas experiencing near zero visibility.  Rainfall amounts of around an inch in under an hour were common with some of the stronger storms.","Quarter sized hail fell 4 miles south southeast of Winslow, IL at 631 pm CDT May 12.",CSV
201406,26,2300,201406,30,2359,86398,525314,ILLINOIS,17,2014,June,Flood,C,131,MERCER,DVN,6/26/2014 23:00,CST-6,6/30/2014 23:59,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,8.26,WNW,ELIZA,3.17,SW,NEW BOSTON,41.34,-91.12,41.06,-91.12,"Heavy rains during the second half of June across the Midwest resulted in the Mississippi River and several tributary rivers to go into major flood. In fact, the flooding continued into July.","Heavy rains during the second half of June resulted in the Mississippi River at New Boston, IL and Keithsburg, IL going above their respective major flood stage levels on the afternoon and evening of June 28. They crested about 5.5 to 6 feet above their major flooding levels on July 5. They fell below their major flood stage levels on July 14.||New Boston rose above its major flood stage level of 18.5 feet on June 28 around 10 pm CDT.  It crested around 24.52 feet around 2 am CDT July 5.  It fell below the major flood stage level around 2 am CDT July 14.||Keithsburg rose above its major flood stage level of 17 feet on June 28 around 1 pm CDT.  It crested around 22.63 feet around 645 pm CDT July 5.  It fell below the major flood stage level around 230 pm CDT July 14.",CSV
201406,30,2120,201406,30,2120,86398,525326,ILLINOIS,17,2014,June,Flood,C,161,ROCK ISLAND,DVN,6/30/2014 21:20,CST-6,6/30/2014 21:20,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,10.37,W,ILLINOIS CITY,4.32,WSW,ILLINOIS CITY,41.4,-91.1,41.32,-91.1,"Heavy rains during the second half of June across the Midwest resulted in the Mississippi River and several tributary rivers to go into major flood. In fact, the flooding continued into July.","Heavy rains during the second half of June resulted in the Mississippi River at Rock Island, IL and Illinois City, IL going above their respective major flood stage levels. They crested about 3 to 4.5 feet above their major flooding levels during the evening of July 4 and morning of July 5. They fell below their major flood stage levels in mid July. ||Rock Island rose above its major flood stage level of 18 feet on June 30 around 1030 pm CDT. It crested around 20.94 feet around 6 pm CDT July 4. It fell below the major flood stage level during the morning of July 11.||Illinois City rose above its major flood stage level of 18 feet on June 30 around 1020 pm CDT. It crested around 22.29 feet around 6 am CDT July 5. It fell below the major flood stage level around 830 am CDT July 12.",CSV
201405,12,1943,201405,12,1943,86103,523674,ILLINOIS,17,2014,May,Hail,C,73,HENRY,DVN,5/12/2014 19:43,CST-6,5/12/2014 19:43,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0.52,E,GALVA,0.52,E,GALVA,41.17,-90.04,41.17,-90.04,"A cold front pushed eastward across eastern Iowa during the afternoon of May 12 sparking some showers and thunderstorms.  Some of the storms were severe, producing large hail and damaging winds. In addition, torrential rains were also common; with some areas experiencing near zero visibility.  Rainfall amounts of around an inch in under an hour were common with some of the stronger storms.",,CSV
201406,4,1435,201406,4,1435,85726,517616,ILLINOIS,17,2014,June,Hail,C,81,JEFFERSON,PAH,6/4/2014 14:35,CST-6,6/4/2014 14:35,0,0,0,0,0.00K,0.00K,Broadcast Media,0.88,,,,,,,,,,,3,S,MT VERNON,3,SSE,MT VERNON,38.2766,-88.9,38.2799,-88.8788,"Thunderstorms organized along a cold front as it pushed south across the Ohio Valley during the heat of the afternoon. The east to west area of storms sagged slowly southward, resulting in persistent torrential rain and local flooding. The storms were located within a very moist air mass, with precipitable water values from 1.5 to 1.8 inches. The storms intensified as they moved through very unstable air during the heat of the day. A few of the storms produced hail and damaging winds.",,CSV
201407,1,1535,201407,1,1535,86941,524889,ILLINOIS,17,2014,July,Hail,C,55,FRANKLIN,PAH,7/1/2014 15:35,CST-6,7/1/2014 15:35,0,0,0,0,0.00K,0.00K,Emergency Manager,1,,,,,,,,,,,0,N,ZEIGLER,0,N,ZEIGLER,37.9,-89.05,37.9,-89.05,"Thunderstorms increased in strength and coverage over Missouri as solar heating destabilized the region ahead of the storms. A mid-level shortwave trough moved southeast from the upper Missouri Valley, enhancing thunderstorm development. West-southwesterly deep layer wind shear was sufficient for organized and sustained storms, especially in the presence of strong instability. Mixed layer capes were on the order of 3500 j/kg. The activity evolved into clusters, which then merged into a squall line with locally damaging winds across the Mid-Mississippi and Lower Ohio Valleys.",,CSV
