BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201805,31,955,201805,31,955,125263,751259,ILLINOIS,17,2018,May,Thunderstorm Wind,C,193,WHITE,PAH,5/31/2018 9:55,CST-6,5/31/2018 9:55,0,0,0,0,10.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0,N,CARMI,0,N,CARMI,38.08,-88.17,38.08,-88.17,"Multiple rounds of thunderstorms impacted the region on the last day of May. Damaging winds, large hail, flooding, and a couple tornadoes were observed in this outbreak. The first round of storms moved through southern Illinois, mainly north of Route 13, during the morning hours. Widespread damaging winds were associated with this line of storms. Scattered thunderstorm development then began by mid to late afternoon, with coverage increasing further into the evening hours. The first round of storms left an outflow boundary across southeast Missouri and the lower Ohio Valley, where scattered thunderstorms developed. Surface dewpoints near the boundary were in the lower 70s, which contributed to moderately strong instability. A subtle shortwave trough across the mid Mississippi Valley and lower Missouri Valley provided large-scale ascent for the evening round of storms. Mid-level winds around 50 knots located just ahead of the shortwave helped to create moderate to strong deep-layer wind shear, favorable for a few supercells.",Small trees and power lines were down.,CSV
201805,31,1002,201805,31,1010,125263,751261,ILLINOIS,17,2018,May,Thunderstorm Wind,C,47,EDWARDS,PAH,5/31/2018 10:02,CST-6,5/31/2018 10:10,0,0,0,0,2.00K,0.00K,State Official,52,EG,,,,,,,,,,0,W,ALBION,0,N,BROWNS,38.38,-88.05,38.38,-87.98,"Multiple rounds of thunderstorms impacted the region on the last day of May. Damaging winds, large hail, flooding, and a couple tornadoes were observed in this outbreak. The first round of storms moved through southern Illinois, mainly north of Route 13, during the morning hours. Widespread damaging winds were associated with this line of storms. Scattered thunderstorm development then began by mid to late afternoon, with coverage increasing further into the evening hours. The first round of storms left an outflow boundary across southeast Missouri and the lower Ohio Valley, where scattered thunderstorms developed. Surface dewpoints near the boundary were in the lower 70s, which contributed to moderately strong instability. A subtle shortwave trough across the mid Mississippi Valley and lower Missouri Valley provided large-scale ascent for the evening round of storms. Mid-level winds around 50 knots located just ahead of the shortwave helped to create moderate to strong deep-layer wind shear, favorable for a few supercells.",A couple of small limbs were down in Albion. A large tree was down in Browns.,CSV
201805,31,1028,201805,31,1028,125263,751266,ILLINOIS,17,2018,May,Thunderstorm Wind,C,185,WABASH,PAH,5/31/2018 10:28,CST-6,5/31/2018 10:28,0,0,0,0,5.00K,0.00K,Public,52,EG,,,,,,,,,,0,E,ALLENDALE,0,E,ALLENDALE,38.53,-87.72,38.53,-87.72,"Multiple rounds of thunderstorms impacted the region on the last day of May. Damaging winds, large hail, flooding, and a couple tornadoes were observed in this outbreak. The first round of storms moved through southern Illinois, mainly north of Route 13, during the morning hours. Widespread damaging winds were associated with this line of storms. Scattered thunderstorm development then began by mid to late afternoon, with coverage increasing further into the evening hours. The first round of storms left an outflow boundary across southeast Missouri and the lower Ohio Valley, where scattered thunderstorms developed. Surface dewpoints near the boundary were in the lower 70s, which contributed to moderately strong instability. A subtle shortwave trough across the mid Mississippi Valley and lower Missouri Valley provided large-scale ascent for the evening round of storms. Mid-level winds around 50 knots located just ahead of the shortwave helped to create moderate to strong deep-layer wind shear, favorable for a few supercells.",A tree fell on a house.,CSV
201805,31,1854,201805,31,1902,125263,751230,ILLINOIS,17,2018,May,Tornado,C,181,UNION,PAH,5/31/2018 18:54,CST-6,5/31/2018 19:02,0,0,0,0,70.00K,0.00K,NWS Storm Survey,,,,,EF1,3.11,150,,,,,2.54,WSW,WOLF LAKE,0.56,ENE,WOLF LAKE,37.481,-89.4697,37.504,-89.4211,"Multiple rounds of thunderstorms impacted the region on the last day of May. Damaging winds, large hail, flooding, and a couple tornadoes were observed in this outbreak. The first round of storms moved through southern Illinois, mainly north of Route 13, during the morning hours. Widespread damaging winds were associated with this line of storms. Scattered thunderstorm development then began by mid to late afternoon, with coverage increasing further into the evening hours. The first round of storms left an outflow boundary across southeast Missouri and the lower Ohio Valley, where scattered thunderstorms developed. Surface dewpoints near the boundary were in the lower 70s, which contributed to moderately strong instability. A subtle shortwave trough across the mid Mississippi Valley and lower Missouri Valley provided large-scale ascent for the evening round of storms. Mid-level winds around 50 knots located just ahead of the shortwave helped to create moderate to strong deep-layer wind shear, favorable for a few supercells.","A storm survey team estimated peak winds up to 95 mph occurred with this tornado, which touched down along the Mississippi River levee. The tornado passed near the community of Wolf Lake before dissipating at the edge of the Shawnee National Forest just east of Route 3. A very large equipment barn collapsed, and another barn was destroyed. A one-story house was partially shifted off its foundation. All structural damage was between Route 3 and the Mississippi River levee. The tornado was witnessed by at least one trained spotter and several other individuals. Prior to spawning this tornado, the parent storm produced a tornado near Trail of Tears State Park in Cape Girardeau County, Missouri about ten minutes earlier.",CSV
201805,31,1855,201805,31,1859,125263,751231,ILLINOIS,17,2018,May,Tornado,C,181,UNION,PAH,5/31/2018 18:55,CST-6,5/31/2018 18:59,0,0,0,0,7.00K,0.00K,NWS Storm Survey,,,,,EF0,1.12,50,,,,,2.74,SSW,WOLF LAKE,1.76,SSW,WOLF LAKE,37.4662,-89.456,37.4756,-89.4394,"Multiple rounds of thunderstorms impacted the region on the last day of May. Damaging winds, large hail, flooding, and a couple tornadoes were observed in this outbreak. The first round of storms moved through southern Illinois, mainly north of Route 13, during the morning hours. Widespread damaging winds were associated with this line of storms. Scattered thunderstorm development then began by mid to late afternoon, with coverage increasing further into the evening hours. The first round of storms left an outflow boundary across southeast Missouri and the lower Ohio Valley, where scattered thunderstorms developed. Surface dewpoints near the boundary were in the lower 70s, which contributed to moderately strong instability. A subtle shortwave trough across the mid Mississippi Valley and lower Missouri Valley provided large-scale ascent for the evening round of storms. Mid-level winds around 50 knots located just ahead of the shortwave helped to create moderate to strong deep-layer wind shear, favorable for a few supercells.","Peak winds were estimated by a National Weather Service survey team near 75 mph.  This weak tornado occurred in close proximity to another tornado about a mile north. Several tree limbs were broken. The roof of a barn was blown in on one side. This tornado also occurred near the Mississippi River between Route 3 and the levee. Prior to spawning this tornado, the parent storm produced a tornado near Trail of Tears State Park in Cape Girardeau County, Missouri about ten minutes earlier.",CSV
201805,2,1547,201805,2,1607,124979,749774,ILLINOIS,17,2018,May,Thunderstorm Wind,C,31,COOK,LOT,5/2/2018 15:47,CST-6,5/2/2018 16:07,0,0,0,0,100.00K,0.00K,Emergency Manager,70,EG,,,,,,,,,,1.13,ENE,MC COOK,2.9,NW,BRYN MAWR,41.7884,-87.8013,41.8033,-87.5842,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,"A severe thunderstorm moved across south central Cook County producing widespread wind damage.  A wind gust to 67 mph was measured at Midway Airport (KMDW) at 451 pm CDT.  The City of Chicago reported 218 tree limbs blown down or broken; 43 trees were blown down and had to be removed and 15 power lines were blown down.  Near Midway Airport, damage was reported to light poles, vehicles and houses with a large section of a roof torn off.  Numerous trees were blown down and the roof of an apartment building was peeled back east of Interstate 94.  Roof damage was also reported to a building across from Washington Park at 51st and King Drive.",CSV
201805,2,1715,201805,2,1717,124979,750993,ILLINOIS,17,2018,May,Hail,C,37,DE KALB,LOT,5/2/2018 17:15,CST-6,5/2/2018 17:17,0,0,0,0,0.00K,0.00K,Public,1.75,,,,,,,,,,,4.07,WNW,SHABBONA,4.07,WNW,SHABBONA,41.795,-88.9415,41.795,-88.9415,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,Golf ball size hail was reported in Lee.,CSV
201805,9,1611,201805,9,1611,125622,753466,ILLINOIS,17,2018,May,Hail,C,43,DU PAGE,LOT,5/9/2018 16:11,CST-6,5/9/2018 16:11,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1,E,VILLA PARK,1,E,VILLA PARK,41.88,-87.9606,41.88,-87.9606,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,,CSV
201805,9,1646,201805,9,1646,125622,753468,ILLINOIS,17,2018,May,Hail,C,91,KANKAKEE,LOT,5/9/2018 16:46,CST-6,5/9/2018 16:46,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0,N,KANKAKEE,0,N,KANKAKEE,41.12,-87.85,41.12,-87.85,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,,CSV
201805,9,1718,201805,9,1718,125622,753477,ILLINOIS,17,2018,May,Thunderstorm Wind,C,75,IROQUOIS,LOT,5/9/2018 17:18,CST-6,5/9/2018 17:18,0,0,0,0,0.00K,0.00K,Emergency Manager,60,EG,,,,,,,,,,7,WNW,DANFORTH,7,WNW,DANFORTH,40.8588,-88.1037,40.8588,-88.1037,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,A side of a barn and part of a roof were blown off.,CSV
201805,9,1659,201805,9,1659,125622,753478,ILLINOIS,17,2018,May,Hail,C,91,KANKAKEE,LOT,5/9/2018 16:59,CST-6,5/9/2018 16:59,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0,N,GRANT PARK,0,N,GRANT PARK,41.23,-87.65,41.23,-87.65,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,,CSV
201805,9,1659,201805,9,1659,125622,753480,ILLINOIS,17,2018,May,Thunderstorm Wind,C,91,KANKAKEE,LOT,5/9/2018 16:59,CST-6,5/9/2018 16:59,0,0,0,0,0.00K,0.00K,Trained Spotter,52,EG,,,,,,,,,,0,N,GRANT PARK,0,N,GRANT PARK,41.23,-87.65,41.23,-87.65,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,A ten inch diameter tree was blown down.,CSV
201805,9,1705,201805,9,1706,125622,753484,ILLINOIS,17,2018,May,Hail,C,53,FORD,LOT,5/9/2018 17:05,CST-6,5/9/2018 17:06,0,0,0,0,0.00K,0.00K,Trained Spotter,1.25,,,,,,,,,,,4.18,NW,PIPER CITY,4.18,NW,PIPER CITY,40.79,-88.24,40.79,-88.24,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,,CSV
201805,9,1407,201805,9,1407,125622,753488,ILLINOIS,17,2018,May,Thunderstorm Wind,C,43,DU PAGE,LOT,5/9/2018 14:07,CST-6,5/9/2018 14:07,0,0,0,0,0.00K,0.00K,Broadcast Media,60,EG,,,,,,,,,,2,S,LOMBARD,2,S,LOMBARD,41.8511,-88.02,41.8511,-88.02,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,A large tree was blown down on a house and siding was blown off another house.,CSV
201805,9,1624,201805,9,1624,125622,753489,ILLINOIS,17,2018,May,Thunderstorm Wind,C,31,COOK,LOT,5/9/2018 16:24,CST-6,5/9/2018 16:24,0,0,0,0,0.00K,0.00K,Law Enforcement,60,EG,,,,,,,,,,0,N,MELROSE PARK,0,N,MELROSE PARK,41.9,-87.82,41.9,-87.82,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,Part of a roof was destroyed and a 60 foot tall tower was bent.,CSV
201805,9,1633,201805,9,1633,125622,753494,ILLINOIS,17,2018,May,Thunderstorm Wind,C,31,COOK,LOT,5/9/2018 16:33,CST-6,5/9/2018 16:33,0,0,0,0,0.00K,0.00K,Trained Spotter,50,EG,,,,,,,,,,2.77,S,EVANSTON,2.77,S,EVANSTON,42.0106,-87.6696,42.0106,-87.6696,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,Tree limbs were blown down.,CSV
201805,13,1615,201805,13,1615,125634,753495,ILLINOIS,17,2018,May,Thunderstorm Wind,C,105,LIVINGSTON,LOT,5/13/2018 16:15,CST-6,5/13/2018 16:15,0,0,0,0,0.00K,0.00K,Law Enforcement,60,EG,,,,,,,,,,0,N,PONTIAC,0,N,PONTIAC,40.87,-88.62,40.87,-88.62,Strong to severe thunderstorms moved across parts of east central Illinois during the afternoon of May 13th.,"A few tree limbs were blown down, one on a car.",CSV
201805,13,1653,201805,13,1653,125634,753497,ILLINOIS,17,2018,May,Thunderstorm Wind,C,91,KANKAKEE,LOT,5/13/2018 16:53,CST-6,5/13/2018 16:53,0,0,0,0,0.00K,0.00K,Public,55,EG,,,,,,,,,,0,N,ST ANNE,0,N,ST ANNE,41.02,-87.72,41.02,-87.72,Strong to severe thunderstorms moved across parts of east central Illinois during the afternoon of May 13th.,"Numerous large tree limbs were blown down, including nearly half of one tree.",CSV
201805,14,522,201805,14,800,125635,753503,ILLINOIS,17,2018,May,Flood,C,97,LAKE,LOT,5/14/2018 5:22,CST-6,5/14/2018 8:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,Heavy Rain,,,,,,,,,0.8,W,GURNEE,0.32,W,GURNEE,42.3707,-87.9157,42.3686,-87.9157,Strong thunderstorms moved across parts of northeast Illinois during the morning hours of May 14th.,Route 132 was closed due to flooding between O'Plaine Road and 1st Street.  Rainfall of 1.79 inches was reported in Gurnee and 2.13 inches was reported two miles west of Gurnee.,CSV
201805,21,1008,201805,21,1200,125643,753550,ILLINOIS,17,2018,May,Flood,C,31,COOK,LOT,5/21/2018 10:08,CST-6,5/21/2018 12:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,Heavy Rain,,,,,,,,,0.28,W,WEST GLENVIEW,0.78,WSW,WEST GLENVIEW,42.0507,-87.8054,42.0485,-87.8051,Strong thunderstorms produced heavy rain and flooding across portions of northeast Illinois during the morning and afternoon of May 21st.,Standing water a few inches deep covered portions of Beckwith Road.,CSV
201805,2,1545,201805,2,1545,124979,749779,ILLINOIS,17,2018,May,Thunderstorm Wind,C,197,WILL,LOT,5/2/2018 15:45,CST-6,5/2/2018 15:45,0,0,0,0,3.00K,0.00K,Emergency Manager,55,MG,,,,,,,,,,1.32,WSW,LOCKPORT LEWIS ARPT,1.05,WSW,LOCKPORT LEWIS ARPT,41.5954,-88.1047,41.5956,-88.0994,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,Six utility poles were blown down.,CSV
201805,30,1455,201805,30,1800,125645,757792,ILLINOIS,17,2018,May,Flood,C,89,KANE,LOT,5/30/2018 14:55,CST-6,5/30/2018 18:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,0.59,S,BIG ROCK,1.36,S,BIG ROCK,41.7615,-88.5505,41.7311,-88.5505,Strong thunderstorms produced heavy rain and flooding across northern Illinois. Several funnel clouds and a brief land spout tornado were also reported.,Flowing water was reported at Jericho and Garnart Roads.  Rapid rising water was filling ditches and fields.  Rainfall of 1.63 inches was measured at the Sugar Grove (KARR) Airport.,CSV
201805,13,1650,201805,13,1650,125634,753496,ILLINOIS,17,2018,May,Thunderstorm Wind,C,53,FORD,LOT,5/13/2018 16:50,CST-6,5/13/2018 16:50,0,0,0,0,2.00K,0.00K,911 Call Center,55,EG,,,,,,,,,,0,N,PIPER CITY,0,N,PIPER CITY,40.75,-88.18,40.75,-88.18,Strong to severe thunderstorms moved across parts of east central Illinois during the afternoon of May 13th.,Utility poles were blown down.,CSV
201805,21,1052,201805,21,1400,125643,753546,ILLINOIS,17,2018,May,Flood,C,97,LAKE,LOT,5/21/2018 10:52,CST-6,5/21/2018 14:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,0.76,WNW,RONDOUT,0.33,WSW,RONDOUT,42.2824,-87.9146,42.2769,-87.9146,Strong thunderstorms produced heavy rain and flooding across portions of northeast Illinois during the morning and afternoon of May 21st.,The northbound ramp from Interstate 94 onto Route 176 had high standing water.,CSV
201805,30,1721,201805,30,2130,125645,757824,ILLINOIS,17,2018,May,Flash Flood,C,43,DU PAGE,LOT,5/30/2018 17:21,CST-6,5/30/2018 21:30,0,0,0,0,300.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,0.99,SSW,ITASCA,0.53,NNW,HIGHLAND HILLS,41.9561,-88.0245,41.8591,-88.0245,Strong thunderstorms produced heavy rain and flooding across northern Illinois. Several funnel clouds and a brief land spout tornado were also reported.,"Widespread flooding was reported in Addison, particularly on the west side with major roads flooded.  Approximately 100 homes suffered flood damage and as many as 20 vehicles needed to be towed due to flood damage.  In Villa Park, a section of southbound Ardmore at North Avenue was closed due to flooding.  Addison Road was closed from North Avenue to Armitage Avenue and the fire department had to perform one water rescue.  In Elmhurst, a flood prone underpass in downtown was flooded.  Route 83 was closed between St. Charles Road and North Avenue.  About 6 inches of standing water was reported across all lanes of traffic of North Avenue.  Storm total rainfall amounts included 3.08 inches one mile east southeast of Roselle; 2.99 inches one mile north northwest of Lombard; 2.86 inches one mile northwest of Villa Park and 1.64 inches two miles southeast of Elmhurst.",CSV
